,0,1
1258,1733312526,5
1259,1733312527,5
1260,1733312528,8
1261,1733312529,14
1262,1733312530,5
1263,1733312531,8
1264,1733312532,9
1265,1733312533,10
1266,1733312534,7
1267,1733312535,7
1268,1733312536,12
1269,1733312537,9
1270,1733312538,13
1271,1733312539,5
1272,1733312540,5
1273,1733312541,5
1274,1733312542,11
1275,1733312543,8
1276,1733312544,7
1277,1733312545,3
1278,1733312546,3
1279,1733312547,5
1280,1733312548,7
1281,1733312549,5
1282,1733312550,6
1283,1733312551,5
1284,1733312552,6
1285,1733312553,6
1286,1733312554,8
1287,1733312555,7
1288,1733312556,6
1289,1733312557,4
1290,1733312558,5
1291,1733312559,4
1292,1733312560,8
1293,1733312561,11
1294,1733312562,7
1295,1733312563,5
1296,1733312564,5
1297,1733312565,10
1298,1733312566,8
1299,1733312567,6
1300,1733312568,6
1301,1733312569,3
1302,1733312570,6
1303,1733312571,5
1304,1733312572,4
1305,1733312573,8
1306,1733312574,6
1307,1733312575,7
1308,1733312576,10
1309,1733312577,10
1310,1733312578,6
1311,1733312579,8
1312,1733312580,7
1313,1733312581,5
1314,1733312582,9
1315,1733312583,7
1316,1733312584,10
1317,1733312585,4
1318,1733312586,5
1319,1733312587,4
1320,1733312588,6
1321,1733312589,12
1322,1733312590,3
1323,1733312591,6
1324,1733312592,8
1325,1733312593,6
1326,1733312594,8
1327,1733312595,3
1328,1733312596,7
1329,1733312597,5
1330,1733312598,5
1331,1733312599,8
1332,1733312600,6
1333,1733312601,12
1334,1733312602,8
1335,1733312603,7
1336,1733312604,8
1337,1733312605,7
1338,1733312606,10
1339,1733312607,6
1340,1733312608,8
1341,1733312609,9
1342,1733312610,9
1343,1733312611,9
1344,1733312612,10
1345,1733312613,8
1346,1733312614,5
1347,1733312615,6
1348,1733312616,4
1349,1733312617,5
1350,1733312618,9
1351,1733312619,3
1352,1733312620,5
1353,1733312621,7
1354,1733312622,10
1355,1733312623,7
1356,1733312624,3
1357,1733312625,6
1358,1733312626,10
1359,1733312627,3
1360,1733312628,11
1361,1733312629,7
1362,1733312630,5
1363,1733312631,8
1364,1733312632,3
1365,1733312633,5
1366,1733312634,10
1367,1733312635,6
1368,1733312636,9
1369,1733312637,4
1370,1733312638,6
1371,1733312639,8
1372,1733312640,7
1373,1733312641,14
1374,1733312642,3
1375,1733312643,5
1376,1733312644,6
1377,1733312645,8
1378,1733312646,3
1379,1733312647,8
1380,1733312648,7
1381,1733312649,5
1382,1733312650,8
1383,1733312651,8
1384,1733312652,9
1385,1733312653,7
1386,1733312654,7
1387,1733312655,5
1388,1733312656,3
1389,1733312657,3
1390,1733312658,4
1391,1733312659,3
1392,1733312660,7
1393,1733312661,9
1394,1733312662,8
1395,1733312663,5
1396,1733312664,5
1397,1733312665,8
1398,1733312666,12
1399,1733312667,4
1400,1733312668,8
1401,1733312669,7
1402,1733312670,7
1403,1733312671,8
1404,1733312672,8
1405,1733312673,13
1406,1733312674,8
1407,1733312675,3
1408,1733312676,5
1409,1733312677,5
1410,1733312678,4
1411,1733312679,5
1412,1733312680,4
1413,1733312681,9
1414,1733312682,8
1415,1733312683,7
1416,1733312684,12
1417,1733312685,6
1418,1733312686,7
1419,1733312687,3
1420,1733312688,10
1421,1733312689,7
1422,1733312690,8
1423,1733312691,3
1424,1733312692,8
1425,1733312693,3
1426,1733312694,3
1427,1733312695,3
1428,1733312696,5
1429,1733312697,7
1430,1733312698,10
1431,1733312699,6
1432,1733312700,5
1433,1733312701,5
1434,1733312702,6
1435,1733312703,8
1436,1733312704,6
1437,1733312705,7
1438,1733312706,4
1439,1733312707,3
1440,1733312708,5
1441,1733312709,6
1442,1733312710,10
1443,1733312711,3
1444,1733312712,9
1445,1733312713,6
1446,1733312714,5
1447,1733312715,16
1448,1733312716,7
1449,1733312717,7
1450,1733312718,16
1451,1733312719,8
1452,1733312720,13
1453,1733312721,10
1454,1733312722,7
1455,1733312723,14
1456,1733312724,11
1457,1733312725,13
1458,1733312726,15
1459,1733312727,12
1460,1733312728,7
1461,1733312729,8
1462,1733312730,10
1463,1733312731,9
1464,1733312732,15
1465,1733312733,9
1466,1733312734,17
1467,1733312735,12
1468,1733312736,12
1469,1733312737,13
1470,1733312738,9
1471,1733312739,8
1472,1733312740,8
1473,1733312741,8
1474,1733312742,10
1475,1733312743,10
1476,1733312744,10
1477,1733312745,3
1478,1733312746,5
1479,1733312747,5
1480,1733312748,6
1481,1733312749,13
1482,1733312750,7
1483,1733312751,15
1484,1733312752,10
1485,1733312753,10
1486,1733312754,9
1487,1733312755,6
1488,1733312756,5
1489,1733312757,11
1490,1733312758,7
1491,1733312759,3
1492,1733312760,6
1493,1733312761,9
1494,1733312762,12
1495,1733312763,12
1496,1733312764,7
1497,1733312765,7
1498,1733312766,9
1499,1733312767,13
1500,1733312768,9
1501,1733312769,9
1502,1733312770,9
1503,1733312771,12
1504,1733312772,9
1505,1733312773,10
1506,1733312774,12
1507,1733312775,7
1508,1733312776,10
1509,1733312777,5
1510,1733312778,11
1511,1733312779,11
1512,1733312780,9
1513,1733312781,14
1514,1733312782,13
1515,1733312783,12
1516,1733312784,15
1517,1733312785,9
1518,1733312786,9
1519,1733312787,15
1520,1733312788,15
1521,1733312789,10
1522,1733312790,11
1523,1733312791,8
1524,1733312792,10
1525,1733312793,10
1526,1733312794,11
1527,1733312795,11
1528,1733312796,13
1529,1733312797,8
1530,1733312798,6
1531,1733312799,9
1532,1733312800,11
1533,1733312801,11
1534,1733312802,10
1535,1733312803,10
1536,1733312804,9
1537,1733312805,16
1538,1733312806,9
1539,1733312807,9
1540,1733312808,13
1541,1733312809,9
1542,1733312810,12
1543,1733312811,7
1544,1733312812,8
1545,1733312813,9
1546,1733312814,13
1547,1733312815,14
1548,1733312816,12
1549,1733312817,8
1550,1733312818,9
1551,1733312819,8
1552,1733312820,12
1553,1733312821,11
1554,1733312822,7
1555,1733312823,8
1556,1733312824,10
1557,1733312825,8
1558,1733312826,13
1559,1733312827,12
1560,1733312828,4
1561,1733312829,6
1562,1733312830,13
1563,1733312831,10
1564,1733312832,10
1565,1733312833,9
1566,1733312834,12
1567,1733312835,5
1568,1733312836,10
1569,1733312837,4
1570,1733312838,17
1571,1733312839,14
1572,1733312840,12
1573,1733312841,4
1574,1733312842,5
1575,1733312843,4
1576,1733312844,7
1577,1733312845,4
1578,1733312846,5
1579,1733312847,9
1580,1733312848,6
1581,1733312849,9
1582,1733312850,11
1583,1733312851,11
1584,1733312852,9
1585,1733312853,6
1586,1733312854,8
1587,1733312855,4
1588,1733312856,5
1589,1733312857,9
1590,1733312858,8
1591,1733312859,3
1592,1733312860,8
1593,1733312861,4
1594,1733312862,15
1595,1733312863,6
1596,1733312864,15
1597,1733312865,14
1598,1733312866,10
1599,1733312867,9
1600,1733312868,13
1601,1733312869,15
1602,1733312870,9
1603,1733312871,8
1604,1733312872,12
1605,1733312873,8
1606,1733312874,5
1607,1733312875,6
1608,1733312876,5
1609,1733312877,4
1610,1733312878,7
1611,1733312879,13
1612,1733312880,8
1613,1733312881,13
1614,1733312882,14
1615,1733312883,14
1616,1733312884,10
1617,1733312885,6
1618,1733312886,12
1619,1733312887,11
1620,1733312888,12
1621,1733312889,5
1622,1733312890,5
1623,1733312891,10
1624,1733312892,8
1625,1733312893,12
1626,1733312894,10
1627,1733312895,5
1628,1733312896,12
1629,1733312897,11
1630,1733312898,11
1631,1733312899,10
1632,1733312900,8
1633,1733312901,7
1634,1733312902,7
1635,1733312903,7
1636,1733312904,5
1637,1733312905,9
1638,1733312906,5
1639,1733312907,10
1640,1733312908,6
1641,1733312909,10
1642,1733312910,10
1643,1733312911,8
1644,1733312912,8
1645,1733312913,9
1646,1733312914,10
1647,1733312915,7
1648,1733312916,8
1649,1733312917,13
1650,1733312918,10
1651,1733312919,7
1652,1733312920,3
1653,1733312921,5
1654,1733312922,11
1655,1733312923,14
1656,1733312924,8
1657,1733312925,10
1658,1733312926,16
1659,1733312927,14
1660,1733312928,9
1661,1733312929,14
1662,1733312930,6
1663,1733312931,10
1664,1733312932,11
1665,1733312933,12
1666,1733312934,12
1667,1733312935,12
1668,1733312936,12
1669,1733312937,9
1670,1733312938,10
1671,1733312939,13
1672,1733312940,11
1673,1733312941,7
1674,1733312942,7
1675,1733312943,3
1676,1733312944,14
1677,1733312945,7
1678,1733312946,11
1679,1733312947,15
1680,1733312948,9
1681,1733312949,3
1682,1733312950,9
1683,1733312951,3
1684,1733312952,6
1685,1733312953,3
1686,1733312954,6
1687,1733312955,3
1688,1733312956,4
1689,1733312957,4
1690,1733312958,4
1691,1733312959,3
1692,1733312960,12
1693,1733312961,7
1694,1733312962,16
1695,1733312963,11
1696,1733312964,13
1697,1733312965,10
1698,1733312966,14
1699,1733312967,12
1700,1733312968,9
1701,1733312969,6
1702,1733312970,11
1703,1733312971,11
1704,1733312972,15
1705,1733312973,10
1706,1733312974,11
1707,1733312975,7
1708,1733312976,6
1709,1733312977,15
1710,1733312978,17
1711,1733312979,9
1712,1733312980,12
1713,1733312981,8
1714,1733312982,12
1715,1733312983,10
1716,1733312984,13
1717,1733312985,7
1718,1733312986,12
1719,1733312987,15
1720,1733312988,7
1721,1733312989,9
1722,1733312990,7
1723,1733312991,8
1724,1733312992,3
1725,1733312993,11
1726,1733312994,10
1727,1733312995,15
1728,1733312996,13
1729,1733312997,7
1730,1733312998,15
1731,1733312999,10
1732,1733313000,13
1733,1733313001,14
1734,1733313002,12
1735,1733313003,8
1736,1733313004,9
1737,1733313005,13
1738,1733313006,16
1739,1733313007,7
1740,1733313008,12
1741,1733313009,10
1742,1733313010,9
1743,1733313011,13
1744,1733313012,12
1745,1733313013,8
1746,1733313014,12
1747,1733313015,14
1748,1733313016,13
1749,1733313017,7
1750,1733313018,12
1751,1733313019,8
1752,1733313020,9
1753,1733313021,10
1754,1733313022,13
1755,1733313023,8
1756,1733313024,11
1757,1733313025,10
1758,1733313026,11
1759,1733313027,7
1760,1733313028,9
1761,1733313029,13
1762,1733313030,14
1763,1733313031,14
1764,1733313032,14
1765,1733313033,8
1766,1733313034,13
1767,1733313035,13
1768,1733313036,12
1769,1733313037,9
1770,1733313038,10
1771,1733313039,13
1772,1733313040,3
1773,1733313041,6
1774,1733313042,5
1775,1733313043,13
1776,1733313044,14
1777,1733313045,9
1778,1733313046,11
1779,1733313047,9
1780,1733313048,9
1781,1733313049,8
1782,1733313050,9
1783,1733313051,10
1784,1733313052,10
1785,1733313053,9
1786,1733313054,10
1787,1733313055,10
1788,1733313056,7
1789,1733313057,8
1790,1733313058,13
1791,1733313059,10
1792,1733313060,17
1793,1733313061,10
1794,1733313062,13
1795,1733313063,13
